base_offset	offset	absdelta	probe_length	millis
68162095616	68160373760	1721856	512	6.305412
104392650240	104390987776	1662464	512	2.582925
41911175680	41909738496	1437184	512	4.110759
100524629504	100522812928	1816576	512	2.318124
54928933888	54927688704	1245184	512	11.986456
88164924928	88163317760	1607168	512	6.323798
76317018112	76315606016	1412096	512	11.407077
133053497344	133052328448	1168896	512	8.854263
121473410048	121471729152	1680896	512	8.432427
129320169984	129318615040	1554944	512	12.151141
26246227968	26245091328	1136640	512	10.693679
5773952512	5772493824	1458688	512	5.992787
85526742528	85524860416	1882112	512	11.818947
127231748608	127230471680	1276928	512	7.721479
68159933952	68157980160	1953792	512	11.225973
141780004352	141778335232	1669120	512	13.506682
9423211520	9422116352	1095168	512	8.940879
149286831104	149284977152	1853952	512	2.614410
21527262720	21525725184	1537536	512	3.915535
49592179712	49590345728	1833984	512	9.725859
112970249728	112969061888	1187840	512	7.146989
47022728192	47021244416	1483776	512	11.967593
48094044160	48092944896	1099264	512	9.661718
119862316032	119860461568	1854464	512	3.799624
65404879872	65403603968	1275904	512	5.464454
90693133824	90691230720	1903104	512	8.128430
95194361856	95192771584	1590272	512	6.067747
119521075200	119519311360	1763840	512	5.953539
80608637952	80607508480	1129472	512	6.984750
16488393216	16487083520	1309696	512	7.112876
74799710720	74797847552	1863168	512	5.880587
87476688384	87475094016	1594368	512	3.617540
130416175104	130414083072	2092032	512	4.672709
46639535104	46637832192	1702912	512	9.208227
151371757568	151370461696	1295872	512	9.098057
7030575616	7029197312	1378304	512	3.495700
140627361792	140625786368	1575424	512	4.999560
36204470272	36202665984	1804288	512	14.813131
69317808128	69316446208	1361920	512	3.819007
1524838400	1522770944	2067456	512	9.035574
142564694528	142563510272	1184256	512	11.563041
95705223168	95703313920	1909248	512	10.368635
107230072320	107228501504	1570816	512	4.627070
142800114176	142798649344	1464832	512	6.681625
92453116416	92451246592	1869824	512	10.676222
144809444352	144807525888	1918464	512	3.040394
103106383360	103104952832	1430528	512	12.478456
60440819200	60438724608	2094592	512	11.402212
88404704256	88403398656	1305600	512	11.487188
90584250880	90582385152	1865728	512	2.713511
10713813504	10712445952	1367552	512	6.365068
69242241024	69240873472	1367552	512	7.863713
106993180672	106991560192	1620480	512	5.675315
20920423424	20918771200	1652224	512	6.552091
18079119872	18077968384	1151488	512	7.832616
140497882112	140496206336	1675776	512	2.222000
79147239936	79145309184	1930752	512	12.404782
35411464704	35410022912	1441792	512	4.824870
48716571648	48714706944	1864704	512	9.007097
56635423744	56633551360	1872384	512	7.567046
95706174976	95704168448	2006528	512	7.928652
57226384384	57224330240	2054144	512	11.947100
81149415936	81147973632	1442304	512	5.807467
45869837824	45867978240	1859584	512	9.114710
19990160896	19989066752	1094144	512	8.967735
134866532864	134864977408	1555456	512	8.247414
54543696896	54541682176	2014720	512	4.580476
127580407296	127578475520	1931776	512	12.218235
8795363840	8794301952	1061888	512	11.701908
115971392000	115969316352	2075648	512	8.700733
36713159168	36711773696	1385472	512	4.993110
28107407360	28105547776	1859584	512	9.653285
137603494400	137601421824	2072576	512	12.584639
136647675392	136646256128	1419264	512	12.762540
150016045568	150014228992	1816576	512	5.789400
74853334528	74851658752	1675776	512	6.944051
75253885952	75252085248	1800704	512	7.312990
61041368576	61039783424	1585152	512	9.738729
56701758976	56699729408	2029568	512	11.564209
14820941312	14819527680	1413632	512	5.274084
54043847168	54042519552	1327616	512	5.151013
95054090240	95052270080	1820160	512	9.467861
148859440640	148858300928	1139712	512	4.363901
22403359232	22401336320	2022912	512	3.903194
106259622912	106257627136	1995776	512	5.114602
144434628096	144432733696	1894400	512	5.481879
150372143616	150370997248	1146368	512	8.537798
132591496192	132589925888	1570304	512	8.588929
61123153920	61121674240	1479680	512	6.903818
6203736064	6201894912	1841152	512	7.777182
75146295296	75145131008	1164288	512	6.875285
55689909760	55687985664	1924096	512	2.465107
149880142336	149878233600	1908736	512	3.242688
38419987968	38418164736	1823232	512	10.575862
108296274432	108294261760	2012672	512	4.227319
138623026688	138621745664	1281024	512	5.330530
104467858944	104466640384	1218560	512	1.911211
20181794816	20180313600	1481216	512	12.697215
65748758528	65747000320	1758208	512	10.996943
71583946752	71582436864	1509888	512	12.061273
22598874624	22597335552	1539072	512	2.990154
120560690176	120559449600	1240576	512	3.638589
108727820800	108726469120	1351680	512	12.783964
92437196800	92435602432	1594368	512	5.395982
70806341632	70804748800	1592832	512	10.569543
27370621952	27368701440	1920512	512	6.848947
34286270464	34284265472	2004992	512	4.411349
62902978560	62901148672	1829888	512	4.239307
95467560448	95465886208	1674240	512	3.238833
68998370816	68997044736	1326080	512	4.512788
13631328256	13629805568	1522688	512	3.407516
48766395904	48764803072	1592832	512	9.987659
122089338880	122087784960	1553920	512	2.142343
73303328256	73301610496	1717760	512	5.493254
114287889408	114285985792	1903616	512	4.909634
130415764992	130414192640	1572352	512	8.536289
31320585728	31319189504	1396224	512	5.608820
74858928128	74857765888	1162240	512	7.009463
121168669184	121167585280	1083904	512	3.588487
141435546112	141434138112	1408000	512	2.416177
96859592704	96858490368	1102336	512	11.733928
99430215168	99428950016	1265152	512	6.973959
75786628608	75785304576	1324032	512	3.809242
110083518976	110081469952	2049024	512	12.762883
159735856128	159733971456	1884672	512	6.726353
137615591424	137614187008	1404416	512	10.199104
7767233536	7765756416	1477120	512	12.751689
145287306752	145285612544	1694208	512	11.117370
143605425152	143604008448	1416704	512	9.350755
22940320768	22938840064	1480704	512	4.856831
52393131520	52391686656	1444864	512	7.551635
96970583040	96969420800	1162240	512	4.864403
141175435264	141173475840	1959424	512	3.706932
140874728960	140873332224	1396736	512	2.791347
61776964096	61775572480	1391616	512	8.782573
103851466240	103849931776	1534464	512	5.383361
81554193920	81553007104	1186816	512	5.828088
87999572480	87998387200	1185280	512	5.621618
52787371008	52786152448	1218560	512	7.188219
104659809280	104658014208	1795072	512	12.195858
40245375488	40243885056	1490432	512	8.121586
159529742336	159527684608	2057728	512	11.497679
64477843456	64475836416	2007040	512	3.651781
51718409728	51716432384	1977344	512	2.425460
76905891840	76904168448	1723392	512	5.443600
136004197376	136002377728	1819648	512	8.195216
139545405440	139543712768	1692672	512	9.436182
71292021248	71290956288	1064960	512	9.499987
38653583872	38651795968	1787904	512	1.970330
43030579712	43029289984	1289728	512	4.904672
113950278656	113949052416	1226240	512	11.111747
33958332928	33957276160	1056768	512	12.699212
143745654272	143743938560	1715712	512	12.255142
81338833920	81337022464	1811456	512	3.611265
111292719616	111291031040	1688576	512	11.514342
140145978880	140144910848	1068032	512	4.197437
20159233536	20157430784	1802752	512	11.493081
103953723904	103952665088	1058816	512	11.204514
145933140992	145931077120	2063872	512	8.823172
156423992832	156422074368	1918464	512	6.230269
12000780800	11999223296	1557504	512	4.360279
43417946624	43416523264	1423360	512	11.365107
77002205696	77001000448	1205248	512	6.241072
21874688000	21873013760	1674240	512	6.075642
33455409664	33454135808	1273856	512	3.335266
95094425088	95092797952	1627136	512	2.511851
99535860736	99534355456	1505280	512	6.076267
41403551232	41402134528	1416704	512	4.479093
34376431104	34374528000	1903104	512	10.696940
153432155648	153430321664	1833984	512	10.693408
28462145536	28460591104	1554432	512	2.742273
104432058368	104430092800	1965568	512	3.562893
51957548032	51956167680	1380352	512	8.957428
49825745408	49823930368	1815040	512	10.074559
37609811968	37608295424	1516544	512	2.684647
1788327424	1786940928	1386496	512	3.344171
56751633920	56749798400	1835520	512	4.112505
77741969920	77740367872	1602048	512	7.695085
59623326720	59621902336	1424384	512	8.072386
85557202432	85555392000	1810432	512	2.196508
69340048384	69338843648	1204736	512	5.056140
127888923648	127887432704	1490944	512	2.554552
132017290240	132016110080	1180160	512	8.468929
114262616576	114260526592	2089984	512	11.813542
79877841920	79876356096	1485824	512	3.972291
83517442560	83516190208	1252352	512	4.891846
35680622080	35678757376	1864704	512	6.832384
141139716608	141138637824	1078784	512	3.901056
144264069632	144262405632	1664000	512	3.378839
89393765376	89391929856	1835520	512	11.409746
52174870016	52173325312	1544704	512	5.447465
146260061696	146258762752	1298944	512	11.280340
25997959680	25996318720	1640960	512	2.199267
88327352320	88325913088	1439232	512	11.546853
25441515520	25439427584	2087936	512	12.092002
60581917696	60580706304	1211392	512	6.681101
154505307648	154503728128	1579520	512	6.861521
117754742784	117752812032	1930752	512	4.755060
68686740480	68685178880	1561600	512	11.143761
52313964032	52312852992	1111040	512	9.178222
110230416384	110228902912	1513472	512	4.535368
76015133696	76013888000	1245696	512	12.383969
70339479040	70337646080	1832960	512	4.201126
10380979200	10378900992	2078208	512	8.863001
40498329088	40497116160	1212928	512	9.896322
57043796992	57042282496	1514496	512	10.971655
1204015616	1201998336	2017280	512	6.155490
88721653248	88719996928	1656320	512	5.331990
138140616192	138138594816	2021376	512	6.216779
96441305088	96439715328	1589760	512	8.983406
115960168960	115959070208	1098752	512	1.967839
12547043840	12545855488	1188352	512	7.159376
56786695680	56785082880	1612800	512	10.983159
55663324672	55661558272	1766400	512	5.454704
124261618688	124260410880	1207808	512	12.135994
135956810240	135954923520	1886720	512	6.448822
2683792384	2682724864	1067520	512	12.342851
57221470208	57219786240	1683968	512	7.894561
140274109440	140273043968	1065472	512	4.317742
94589208064	94587914240	1293824	512	6.989577
47574983680	47573515776	1467904	512	15.083258
100647609856	100646103040	1506816	512	6.036924
77504235008	77502218240	2016768	512	8.908660
147231852032	147230180864	1671168	512	11.927874
78479147008	78477218304	1928704	512	2.856442
98328770048	98327371776	1398272	512	3.616117
140419359744	140417495040	1864704	512	6.200157
94134200320	94132328960	1871360	512	8.303327
25067028480	25064938496	2089984	512	3.964769
63736031744	63733985280	2046464	512	9.444885
58892486144	58890925568	1560576	512	10.163074
81949650432	81947592192	2058240	512	8.250192
85805007872	85803941376	1066496	512	4.561880
124619506176	124617857024	1649152	512	8.342126
56008059392	56006923264	1136128	512	5.025462
14917703680	14915701248	2002432	512	6.404637
11535624704	11534374400	1250304	512	9.351869
109412523520	109411366912	1156608	512	3.359638
156233224704	156231681536	1543168	512	5.261471
99227370496	99225371136	1999360	512	6.983266
45731025920	45729924608	1101312	512	10.406204
88661785600	88660134912	1650688	512	9.737558
5127306752	5125280256	2026496	512	9.842759
19102479872	19100529664	1950208	512	5.320485
101905752576	101903658496	2094080	512	4.177713
51383115776	51381262848	1852928	512	3.782458
130386718208	130385409536	1308672	512	5.860706
22753815040	22752189440	1625600	512	2.522786
130822066688	130820295168	1771520	512	4.920884
128689489408	128688348160	1141248	512	11.144996
103358398464	103356878336	1520128	512	4.372992
20318577152	20317256192	1320960	512	5.144705
67843401728	67842056192	1345536	512	10.864350
67944132096	67942880768	1251328	512	5.949980
157072922112	157071277568	1644544	512	12.447588
128829643776	128827789312	1854464	512	2.996526
91478990848	91476962304	2028544	512	5.525653
35850419200	35849119744	1299456	512	7.277289
83746271232	83744687104	1584128	512	6.801373
54913154048	54911729152	1424896	512	3.321409
73057196544	73055833088	1363456	512	3.821836
140775279616	140774092800	1186816	512	6.361741
54659886592	54658384896	1501696	512	11.246457
141412433408	141410533888	1899520	512	6.838805
109940529664	109938656768	1872896	512	5.681808
128981450752	128980373504	1077248	512	12.714503
74127289856	74125858816	1431040	512	12.841889
158981612544	158980529152	1083392	512	1.966274
33128471552	33127372288	1099264	512	12.525601
123120498688	123118577152	1921536	512	4.869478
135522579456	135521437184	1142272	512	8.948910
97356459008	97355091456	1367552	512	9.083155
72739275264	72737971712	1303552	512	4.937080
29411348992	29409825280	1523712	512	12.579888
132936055296	132934338048	1717248	512	3.115466
47239813632	47238338560	1475072	512	2.787099
9776139264	9774800384	1338880	512	6.992683
119637815808	119636719616	1096192	512	3.830994
77347366400	77346144768	1221632	512	4.039052
13435062784	13433492992	1569792	512	4.151407
119133805056	119132435456	1369600	512	6.712172
64250115072	64248525824	1589248	512	3.633530
38358513152	38356726784	1786368	512	8.213247
135508377088	135506955776	1421312	512	12.766424
138299451904	138298155008	1296896	512	4.910531
79516342272	79514355200	1987072	512	9.514956
87535872000	87534787584	1084416	512	3.211793
73046275072	73045080576	1194496	512	7.009287
52682767872	52681614336	1153536	512	7.800739
3612639744	3611365376	1274368	512	8.989006
86264208896	86262831616	1377280	512	11.738728
103481405440	103479435264	1970176	512	5.172243
94038144512	94036254208	1890304	512	10.803466
132987719168	132986269696	1449472	512	4.125039
141633992192	141632475136	1517056	512	8.381501
81842458112	81840774144	1683968	512	8.614711
104478797824	104477224960	1572864	512	8.715635
127216090624	127214462464	1628160	512	10.965487
23664342016	23662673408	1668608	512	11.090432
66972594176	66971308032	1286144	512	12.235507
10376212480	10374142464	2070016	512	5.355759
117404856832	117403276800	1580032	512	4.900180
73893598208	73891996160	1602048	512	7.716160
77453325312	77451728896	1596416	512	2.636971
139372270080	139370952704	1317376	512	10.806245
121097783296	121096313344	1469952	512	4.344442
22454851584	22453369856	1481728	512	4.849676
145249787392	145247795712	1991680	512	11.264777
106131125760	106129419776	1705984	512	10.987799
90217087488	90215757312	1330176	512	6.527830
132044357120	132043148800	1208320	512	3.060680
42405833216	42404508160	1325056	512	6.847748
124839821312	124837731328	2089984	512	4.772820
32194674688	32192694784	1979904	512	3.777701
125597297152	125595301888	1995264	512	9.368286
154670471680	154669007360	1464320	512	11.742022
