base_offset	offset	absdelta	probe_length	millis
123538780160	123538643456	136704	512	7.214790
120537736704	120537541632	195072	512	4.620784
48141830144	48141690368	139776	512	8.583531
107402581504	107402446336	135168	512	6.357394
25673026560	25672779776	246784	512	6.866117
31152974336	31152793088	181248	512	8.078568
151354469888	151354269696	200192	512	5.119586
60389069824	60388863488	206336	512	7.286850
78285831168	78285696000	135168	512	7.909936
24115610624	24115395072	215552	512	5.690861
138567698432	138567512064	186368	512	3.487848
5049345536	5049134080	211456	512	7.656904
20975157248	20974930432	226816	512	7.173627
73151483904	73151284224	199680	512	7.174799
94543647744	94543386624	261120	512	5.499598
154057960448	154057777152	183296	512	5.616504
131656857088	131656694784	162304	512	6.971375
11983278080	11983111680	166400	512	8.349662
74552022528	74551826432	196096	512	5.460087
91126228480	91126074880	153600	512	7.864463
114842501120	114842265088	236032	512	2.848997
16261702144	16261553152	148992	512	8.524682
94656440832	94656286208	154624	512	7.904992
68848063488	68847907328	156160	512	7.534146
85197389312	85197170688	218624	512	5.929478
84925712896	84925533184	179712	512	5.635797
121767719424	121767549440	169984	512	5.268854
137757234176	137757010944	223232	512	5.019812
95480541184	95480397824	143360	512	8.057466
103778477056	103778316800	160256	512	5.094507
79081311232	79081167872	143360	512	7.743285
61938935808	61938679296	256512	512	5.531214
96916715008	96916541440	173568	512	7.468107
59795223040	59794968576	254464	512	6.342825
132032698880	132032460288	238592	512	8.317692
98140639232	98140481024	158208	512	5.307948
19372871168	19372660224	210944	512	7.435267
2828087808	2827854336	233472	512	5.362427
124551347712	124551121408	226304	512	5.636090
17823975936	17823753728	222208	512	3.311830
125209754112	125209596928	157184	512	7.309297
90269075456	90268814848	260608	512	4.026591
123873751552	123873612288	139264	512	5.352211
101593512448	101593291776	220672	512	4.493032
3119265792	3119089152	176640	512	8.238543
34153467904	34153230336	237568	512	6.202280
129940438016	129940296192	141824	512	7.496473
100724014080	100723829248	184832	512	6.406810
30535969792	30535799296	170496	512	6.362377
47406935040	47406737920	197120	512	6.944045
80054204416	80054069248	135168	512	6.152342
47791214592	47791066624	147968	512	8.539857
63832748544	63832577024	171520	512	5.463905
105793427968	105793255424	172544	512	7.272734
98647296000	98647143936	152064	512	7.780218
73770342912	73770199552	143360	512	8.287325
122364161024	122363948544	212480	512	5.000123
118232489472	118232293376	196096	512	3.715706
82300185600	82299960320	225280	512	6.658306
103411512832	103411309568	203264	512	5.739860
102043023872	102042828288	195584	512	6.979638
158156805120	158156635648	169472	512	4.298925
149413897216	149413640192	257024	512	11.466069
51454592512	51454363136	229376	512	6.841984
100194736640	100194584064	152576	512	7.864110
84718362112	84718105600	256512	512	5.846835
16466152960	16466004480	148480	512	8.531501
159726307840	159726052864	254976	512	9.486817
99481341440	99481093120	248320	512	4.036508
60256098816	60255870464	228352	512	6.111868
54063647744	54063453184	194560	512	7.496472
100481064960	100480883712	181248	512	7.145576
140504856064	140504602624	253440	512	7.313027
61632564224	61632315904	248320	512	4.595705
114789441024	114789274624	166400	512	7.166497
171756544	171584512	172032	512	8.165483
102680760832	102680561152	199680	512	4.797049
153694146560	153693928448	218112	512	4.194678
70315697152	70315469824	227328	512	5.899643
115316697600	115316437504	260096	512	4.943927
894779392	894527488	251904	512	5.026699
103389030400	103388859904	170496	512	7.172425
90867227648	90867080192	147456	512	8.113812
149470214656	149469998592	216064	512	4.929953
22805513216	22805332992	180224	512	7.553798
96111719424	96111580672	138752	512	6.441096
38304770048	38304546816	223232	512	5.319580
58376060928	58375856640	204288	512	6.592523
58116585984	58116436992	148992	512	7.843806
87719080448	87718925312	155136	512	5.552684
71822125056	71821901312	223744	512	6.831256
21677561856	21677304832	257024	512	4.944731
99643146752	99642956800	189952	512	7.081360
114678793216	114678540800	252416	512	2.371199
66255108608	66254925824	182784	512	7.619574
139925906432	139925761536	144896	512	5.321621
79006294016	79006088192	205824	512	5.129945
41939798528	41939597312	201216	512	5.850274
155183530496	155183397888	132608	512	6.576562
75060110336	75059947008	163328	512	7.911787
33415409664	33415180800	228864	512	5.333500
109927867392	109927701504	165888	512	5.589026
117039348736	117039111680	237056	512	3.778650
154957682688	154957469184	213504	512	3.779883
20287157248	20286996480	160768	512	6.546005
44989739008	44989560320	178688	512	6.047278
155644840448	155644704768	135680	512	6.394862
33093705216	33093508096	197120	512	5.800029
56067722240	56067556352	165888	512	6.131570
118146977792	118146836480	141312	512	7.787676
5202864640	5202609664	254976	512	4.977743
86595729408	86595582464	146944	512	7.434102
38602085888	38601940480	145408	512	6.797528
137130525696	137130307584	218112	512	5.303826
108515876352	108515642368	233984	512	3.958875
54303630848	54303403520	227328	512	6.237492
83895546880	83895414784	132096	512	0.348357
69466467328	69466288640	178688	512	0.427748
97155688448	97155451904	236544	512	4.255736
38547179008	38546971136	207872	512	7.487890
86217246208	86217087488	158720	512	7.928418
144105571840	144105383936	187904	512	5.002524
37044978176	37044813312	164864	512	7.702671
84440791552	84440538112	253440	512	6.075966
96589261824	96589003264	258560	512	3.818875
129794241536	129794094592	146944	512	7.364106
47876452864	47876271104	181760	512	7.749825
82965791232	82965656576	134656	512	0.408707
23228089344	23227887616	201728	512	5.410415
34959029760	34958809600	220160	512	5.534595
43140224000	43140034048	189952	512	7.163582
148652744192	148652598784	145408	512	5.128610
158534201856	158534049792	152064	512	4.990919
37863468032	37863290880	177152	512	8.042717
67254626816	67254404608	222208	512	5.135197
135932456448	135932268032	188416	512	4.329988
102477681152	102477538816	142336	512	6.085684
106132050944	106131868160	182784	512	5.326272
22238188544	22238009344	179200	512	8.086486
21450772480	21450607616	164864	512	6.465844
146066670592	146066464768	205824	512	2.379676
33347874816	33347736576	138240	512	8.718401
135655764480	135655538688	225792	512	3.373223
156048606720	156048368128	238592	512	1.563928
55177333760	55177090560	243200	512	5.865823
45927014400	45926806528	207872	512	7.308432
82691236352	82691104256	132096	512	6.670840
95116816384	95116635648	180736	512	6.613233
13455566336	13455408640	157696	512	8.509410
38995502080	38995340800	161280	512	8.313564
111575549440	111575356416	193024	512	4.128378
66984250368	66984096256	154112	512	7.648818
68928951296	68928708608	242688	512	4.700169
19723254272	19723090944	163328	512	7.999852
38607437312	38607258112	179200	512	0.420735
156357884928	156357692416	192512	512	4.518801
23926453760	23926315520	138240	512	8.371840
65459733504	65459487232	246272	512	6.421004
19099863552	19099608576	254976	512	4.927265
61521789440	61521591808	197632	512	6.794448
76835719680	76835579904	139776	512	6.148414
143454511616	143454330368	181248	512	4.298457
77398878208	77398687744	190464	512	7.377539
16142440448	16142239232	201216	512	5.324813
51264745984	51264597504	148480	512	8.347031
38417904640	38417642496	262144	512	3.886954
36255341056	36255191552	149504	512	8.446051
62176470016	62176232960	237056	512	4.033683
140619443712	140619246080	197632	512	3.854488
146222823424	146222562816	260608	512	2.305401
129299726336	129299560960	165376	512	7.003518
78247666176	78247459840	206336	512	6.216239
146446728704	146446540800	187904	512	5.553053
42727026688	42726817792	208896	512	5.033007
124143056896	124142918144	138752	512	5.892897
22801937408	22801795584	141824	512	8.312488
98284445696	98284292608	153088	512	6.003485
56064506880	56064366592	140288	512	8.429646
125696361984	125696127488	234496	512	3.356538
119444191744	119443983872	207872	512	4.416444
128927668224	128927411712	256512	512	12.758840
36857543680	36857326080	217600	512	4.780858
15306917376	15306694144	223232	512	5.463571
59128779264	59128604672	174592	512	6.114093
78857125888	78856987648	138240	512	7.858791
57936997888	57936785408	212480	512	4.699975
142624930304	142624793600	136704	512	7.340051
82983051264	82982845440	205824	512	6.897887
21706776064	21706552832	223232	512	7.208382
114521461760	114521304576	157184	512	6.740221
46970937344	46970797568	139776	512	8.120423
51521085440	51520882176	203264	512	7.349687
63417643008	63417490944	152064	512	7.717954
43049274880	43049058816	216064	512	5.414945
116934818816	116934685184	133632	512	6.234024
115091419648	115091219968	199680	512	6.571691
16575419392	16575200256	219136	512	7.492576
54027107328	54026948608	158720	512	0.459278
109874711040	109874560000	151040	512	6.023042
53259729408	53259501056	228352	512	4.434819
34065017856	34064822784	195072	512	5.964094
98996411392	98996261376	150016	512	7.818368
92245371392	92245146624	224768	512	4.594958
89957905408	89957714944	190464	512	7.079752
46957492224	46957248000	244224	512	4.189772
125364211712	125363988992	222720	512	5.618131
34788687872	34788430848	257024	512	3.988242
66307629568	66307379712	249856	512	6.360031
63125853696	63125716992	136704	512	6.748256
81640978432	81640832000	146432	512	7.617779
35506530304	35506381312	148992	512	8.030380
117691474944	117691297280	177664	512	5.138805
8054818816	8054651392	167424	512	8.255029
129101255680	129101038592	217088	512	4.587618
159540028416	159539832832	195584	512	4.166782
24011003904	24010866688	137216	512	8.706355
158770310656	158770072576	238080	512	3.331705
19423371776	19423167488	204288	512	5.992140
85164848128	85164680192	167936	512	7.676941
92060000768	92059839488	161280	512	0.418423
37529298944	37529048064	250880	512	5.924103
97112811008	97112668672	142336	512	6.373944
73087965184	73087736320	228864	512	4.988059
146432630272	146432478720	151552	512	4.863024
58074993664	58074755584	238080	512	6.700179
77232454144	77232260608	193536	512	4.900774
25683717632	25683567616	150016	512	6.728531
59309485568	59309344256	141312	512	6.711582
148053922816	148053690368	232448	512	2.221167
101574640640	101574380032	260608	512	3.601383
58052614144	58052387840	226304	512	6.847943
135897772032	135897609728	162304	512	6.011780
144772179968	144772044288	135680	512	7.206137
27529887744	27529643008	244736	512	6.818091
52121564672	52121337344	227328	512	5.125558
127379703296	127379454976	248320	512	3.702195
51570208768	51569965568	243200	512	5.828706
71844114944	71843936256	178688	512	5.961403
113021118464	113020931584	186880	512	6.824976
63583891456	63583721472	169984	512	6.071614
23604055040	23603861504	193536	512	7.704065
113224422400	113224196096	226304	512	4.101062
68895157248	68895020032	137216	512	8.403552
116549660160	116549438976	221184	512	4.998978
117242550784	117242399232	151552	512	5.188694
33127943168	33127784448	158720	512	8.383124
55657939968	55657697792	242176	512	6.490487
98815647744	98815474176	173568	512	5.527181
139179531264	139179381248	150016	512	7.128198
138792449536	138792310272	139264	512	5.534508
64010817536	64010676224	141312	512	6.637481
4388996096	4388805632	190464	512	7.489608
102191624192	102191403520	220672	512	4.176439
24468968960	24468768256	200704	512	5.834635
42718440960	42718179840	261120	512	3.886821
117536340992	117536167424	173568	512	5.201348
156038806016	156038670848	135168	512	5.683048
97606092800	97605848064	244736	512	3.082312
67003056640	67002816000	240640	512	3.953943
105683789824	105683633664	156160	512	7.498615
9478174208	9477986304	187904	512	7.437977
22903917568	22903744000	173568	512	0.470519
80583518208	80583274496	243712	512	4.419589
86433236480	86433066496	169984	512	7.616424
92633376256	92633226240	150016	512	7.889780
141829965312	141829814784	150528	512	5.012622
150295372288	150295199744	172544	512	6.186766
90430339072	90430090240	248832	512	6.062669
40599988736	40599804416	184320	512	7.906062
27642720768	27642512384	208384	512	7.619087
71475080704	71474890752	189952	512	7.497263
33626201600	33626038272	163328	512	8.227038
20832878592	20832685056	193536	512	7.892793
155533619712	155533370880	248832	512	2.533532
56727318528	56727119872	198656	512	5.457279
42531362816	42531155456	207360	512	5.612382
104546200064	104545990144	209920	512	6.444572
27520091136	27519917056	174080	512	6.309432
11146232832	11146001920	230912	512	4.967139
87495353856	87495201280	152576	512	7.885892
72331544576	72331409408	135168	512	8.559161
94572456960	94572309504	147456	512	7.435949
137179613696	137179424768	188928	512	4.210091
140112168448	140112006144	162304	512	4.661335
101101599232	101101465600	133632	512	7.742356
64676521472	64676319744	201728	512	6.602773
50629166592	50628930560	236032	512	6.973076
66429819392	66429681152	138240	512	8.498423
78450581504	78450343936	237568	512	5.499178
157251433472	157251194880	238592	512	3.296709
106274624512	106274481664	142848	512	7.374886
41578979840	41578735104	244736	512	6.044922
81934006272	81933788672	217600	512	6.783476
41747993600	41747833344	160256	512	8.343510
1998607872	1998403584	204288	512	7.198246
95510428672	95510176768	251904	512	3.031626
42306167808	42305930240	237568	512	5.106121
158988405248	158988144128	261120	512	11.276173
113588595712	113588404736	190976	512	4.972829
79457643520	79457451008	192512	512	6.576534
108662702592	108662502912	199680	512	6.699972
146986971648	146986790912	180736	512	5.710348
72842515968	72842379776	136192	512	6.728155
141834841600	141834611200	230400	512	12.883429
67180033536	67179897344	136192	512	6.248180
51722235392	51722021376	214016	512	7.151009
61412618752	61412415488	203264	512	5.449626
62802076160	62801939968	136192	512	8.068202
4510800896	4510589952	210944	512	7.477741
139296070656	139295938560	132096	512	6.862211
