base_offset	offset	absdelta	probe_length	millis
88692086272	88691933696	152576	512	5.449174
113970624000	113970464768	159232	512	1.046388
124534813696	124534602240	211456	512	1.054525
68864879616	68864650752	228864	512	6.279512
141590928384	141590765568	162816	512	1.105189
192276005376	192275746304	259072	512	1.043637
100578810880	100578669568	141312	512	5.681094
184391297024	184391044608	252416	512	1.094675
47093253120	47093102080	151040	512	6.998870
229560332288	229560117760	214528	512	0.963068
221381305856	221381108736	197120	512	1.141397
161096910848	161096762368	148480	512	1.104286
191247012352	191246861312	151040	512	5.159240
180068253696	180068064256	189440	512	4.732597
158852084736	158851935232	149504	512	6.745618
40360233984	40360023040	210944	512	1.251528
386908672	386713600	195072	512	1.229822
57468933632	57468716544	217088	512	1.173027
233866029056	233865866752	162304	512	1.083422
56956113408	56955901952	211456	512	1.297965
102907033088	102906847744	185344	512	1.026555
174089858560	174089659904	198656	512	1.142645
224758422528	224758285312	137216	512	5.058566
16475511808	16475329536	182272	512	1.300754
169202584576	169202430976	153600	512	1.232112
152903781376	152903614464	166912	512	5.192232
129660630528	129660391936	238592	512	5.983732
27411220992	27411064832	156160	512	5.579856
1237092352	1236958720	133632	512	5.834467
25951586816	25951432192	154624	512	7.002547
177378341376	177378104832	236544	512	4.270999
143007210496	143007044096	166400	512	6.541937
130707908096	130707750400	157696	512	6.727392
51923348992	51923153920	195072	512	6.614199
136060621312	136060457472	163840	512	6.668919
53261079040	53260833792	245248	512	4.756806
174775281664	174775022592	259072	512	4.086069
2572268544	2572079104	189440	512	5.371659
92348970496	92348785664	184832	512	5.207781
98485684736	98485521408	163328	512	1.143313
107579649536	107579442176	207360	512	6.376309
19634364416	19634193920	170496	512	5.489693
188911418880	188911218688	200192	512	1.024591
155793311232	155793095680	215552	512	6.055082
36214699520	36214532096	167424	512	1.145349
48026831872	48026660352	171520	512	1.127681
152291624960	152291381248	243712	512	1.127728
115415573504	115415400448	173056	512	5.271824
185556812288	185556640768	171520	512	2.101227
31074270720	31074046464	224256	512	6.403140
37177988608	37177771520	217088	512	6.451979
227083331584	227083132928	198656	512	5.595222
149791560192	149791307264	252928	512	1.172848
146048102912	146047871488	231424	512	1.067231
109623576576	109623424512	152064	512	6.966528
157857541632	157857346560	195072	512	1.643683
179196470784	179196289536	181248	512	6.251320
93370362368	93370137088	225280	512	6.204768
217878182912	217877969408	213504	512	4.174262
155836102656	155835907584	195072	512	1.831652
228006837248	228006584832	252416	512	4.902408
45661382144	45661143040	239104	512	1.048517
123283543552	123283372032	171520	512	6.635476
138255377920	138255147520	230400	512	1.805504
239752361472	239752124928	236544	512	3.364415
66882684416	66882510848	173568	512	6.782896
231831769600	231831579648	189952	512	4.248610
172052223488	172052019712	203776	512	1.914172
3125695488	3125528576	166912	512	6.946088
240624150528	240623956992	193536	512	3.972419
144362541056	144362370048	171008	512	0.945267
176437865472	176437718016	147456	512	6.677565
26497062400	26496856064	206336	512	1.772338
185989295616	185989094912	200704	512	1.013473
186052367360	186052220928	146432	512	6.646480
25013830656	25013605376	225280	512	6.412831
71603952128	71603694592	257536	512	4.647638
194267658240	194267431424	226816	512	5.657879
236840417792	236840267776	150016	512	1.024609
56614747648	56614539264	208384	512	5.107258
129725711360	129725489664	221696	512	6.142921
66564138496	66563963904	174592	512	1.166627
3577619456	3577404928	214528	512	5.181067
23829028352	23828768256	260096	512	1.258679
11915431424	11915299328	132096	512	7.181897
52489287168	52489079808	207360	512	1.050932
150142857728	150142617088	240640	512	4.447409
236859564032	236859412992	151040	512	6.137476
148650671616	148650520064	151552	512	4.569421
38436981248	38436754432	226816	512	1.166903
188101526528	188101264384	262144	512	1.089456
145961043456	145960867328	176128	512	3.486514
124849377792	124849195008	182784	512	1.896294
234677961216	234677826560	134656	512	0.993404
247861221376	247861041152	180224	512	5.452330
171100098560	171099860992	237568	512	1.078812
34023344128	34023086080	258048	512	6.112321
229908405760	229908179456	226304	512	5.235993
48757223424	48757064704	158720	512	6.900529
71754046464	71753809920	236544	512	1.063970
166715097600	166714949632	147968	512	6.634009
238643641344	238643500544	140800	512	1.070306
52830678016	52830447616	230400	512	6.307139
87945432064	87945226240	205824	512	6.434953
180797701632	180797553664	147968	512	5.301585
39521754624	39521581568	173056	512	1.186472
1934019072	1933852672	166400	512	1.246784
57955409920	57955231744	178176	512	1.133901
184349376512	184349217280	159232	512	6.486214
236147328000	236147103232	224768	512	3.752264
126275440128	126275179008	261120	512	5.760397
203718580224	203718393856	186368	512	5.986460
44684133376	44683918848	214528	512	1.148334
227124014592	227123816448	198144	512	5.620607
10084447232	10084293120	154112	512	6.988682
82055910400	82055777792	132608	512	1.074659
152733912064	152733696512	215552	512	3.269580
104216173056	104215916544	256512	512	1.239899
25809304576	25809163776	140800	512	7.090211
159155925504	159155745280	180224	512	6.401407
156264756736	156264561152	195584	512	6.261575
77693258240	77693087744	170496	512	1.109215
88330480128	88330226688	253440	512	6.051475
130910991360	130910759936	231424	512	1.102878
223965259264	223965072384	186880	512	1.097030
80239623680	80239388160	235520	512	1.182300
4036172288	4036040704	131584	512	1.114566
119064484352	119064297472	186880	512	1.102818
170433673216	170433451008	222208	512	1.060435
160556348928	160556127744	221184	512	4.609155
205266284032	205266082816	201216	512	1.048975
174539088384	174538876928	211456	512	1.089724
149435780608	149435577344	203264	512	4.867257
91751436288	91751275008	161280	512	1.076507
96002565632	96002332672	232960	512	6.142929
62105660928	62105454592	206336	512	6.460836
214889072640	214888909312	163328	512	4.843164
6799134208	6798915072	219136	512	6.494384
188156994048	188156733952	260096	512	2.097151
186025885184	186025680896	204288	512	1.051737
200562050048	200561915392	134656	512	5.325690
156940742656	156940576768	165888	512	1.211147
94225637376	94225453568	183808	512	1.113312
76044448256	76044209664	238592	512	4.781148
218410296320	218410146304	150016	512	0.935047
117780149760	117779985408	164352	512	4.394665
161944216064	161944048128	167936	512	5.148086
220809439744	220809229312	210432	512	1.885086
52543793152	52543550976	242176	512	4.828636
220704292352	220704044032	248320	512	1.116573
187029891072	187029645312	245760	512	1.137258
30471545856	30471393280	152576	512	5.594563
23278342144	23278159872	182272	512	6.762847
192184986112	192184797696	188416	512	4.731435
83199184896	83198997504	187392	512	3.268572
25833914880	25833686016	228864	512	1.233922
196983798272	196983664640	133632	512	6.676171
92611344896	92611197440	147456	512	5.520167
41158073856	41157917184	156672	512	6.972948
68051059200	68050849280	209920	512	5.070575
27044833280	27044573184	260096	512	5.882985
35672567296	35672408064	159232	512	5.573605
184735141376	184734955008	186368	512	6.229332
245407934464	245407674368	260096	512	2.856500
166803511808	166803310592	201216	512	4.814347
147983598592	147983342592	256000	512	4.378507
16379707392	16379529216	178176	512	6.805629
102837227520	102837078016	149504	512	1.071749
75437010944	75436758528	252416	512	6.049492
90346413568	90346205184	208384	512	4.990924
115107330048	115107164672	165376	512	6.721774
75909069824	75908896256	173568	512	6.672834
95684052992	95683869184	183808	512	5.217660
35828341760	35828161536	180224	512	1.067898
178723017216	178722836992	180224	512	6.251782
37872864256	37872631296	232960	512	4.955128
79730787840	79730628608	159232	512	1.077018
237465492480	237465287680	204800	512	3.831797
233511997440	233511741952	255488	512	1.050958
17489214976	17488984576	230400	512	6.259952
240197256704	240197045248	211456	512	5.133670
78317494784	78317311488	183296	512	6.545206
16222433792	16222271488	162304	512	1.346530
118515602944	118515404800	198144	512	1.172566
44134008832	44133766144	242688	512	4.875311
128554732032	128554583552	148480	512	1.093185
164613920768	164613726208	194560	512	4.847466
216312975360	216312806400	168960	512	5.755225
151656394752	151656240640	154112	512	1.162920
190163228160	190163095040	133120	512	6.728830
214465052672	214464797696	254976	512	5.132828
223390419968	223390243840	176128	512	4.541882
192064698880	192064458240	240640	512	4.155955
195878036480	195877865984	170496	512	1.061293
209462832128	209462586880	245248	512	3.852770
29227290112	29227038208	251904	512	1.106968
221182109696	221181967872	141824	512	6.442102
85377988608	85377826816	161792	512	6.811346
217718594560	217718397440	197120	512	4.365456
145908634112	145908467200	166912	512	5.284461
69483067392	69482914304	153088	512	1.097146
125101731328	125101591552	139776	512	1.283413
105438129664	105437985280	144384	512	6.903102
146195061248	146194845184	216064	512	1.223138
24797711872	24797536256	175616	512	1.260093
2097940480	2097802752	137728	512	1.197558
73315640832	73315390464	250368	512	6.086810
199928776192	199928605696	170496	512	1.035776
58823173632	58822931456	242176	512	4.758915
108043805696	108043618304	187392	512	5.132179
117490483200	117490328576	154624	512	5.423024
183144051712	183143858688	193024	512	4.750572
162457600512	162457346048	254464	512	5.595832
237089351168	237089159680	191488	512	5.420673
198884220416	198884067840	152576	512	5.114864
54648580096	54648393728	186368	512	1.118980
156566684160	156566438400	245760	512	4.431401
132372802048	132372619776	182272	512	1.068579
239217581568	239217436672	144896	512	4.752364
63951985664	63951802368	183296	512	6.621556
157006889984	157006641664	248320	512	4.368382
6575796736	6575603712	193024	512	6.695624
223338758656	223338593280	165376	512	1.024374
192006018560	192005803008	215552	512	1.050987
97638590976	97638427136	163840	512	6.763951
35020528640	35020273152	255488	512	1.080515
66598021632	66597774848	246784	512	6.133158
36434899968	36434714112	185856	512	1.126545
76360315904	76360159744	156160	512	5.514215
202348063744	202347922432	141312	512	6.532621
182143227392	182143068672	158720	512	5.143830
144305517568	144305260032	257536	512	4.312605
137755279872	137755021312	258560	512	5.695334
114772106752	114771961856	144896	512	5.531320
48410207744	48410010624	197120	512	6.569225
201376110592	201375909376	201216	512	1.081488
64791450112	64791209472	240640	512	6.169483
21346653184	21346484736	168448	512	6.883206
141739939840	141739807744	132096	512	6.980053
204512993280	204512812032	181248	512	1.088321
211194668544	211194531840	136704	512	5.182200
61501066240	61500822016	244224	512	0.985190
34588626432	34588367872	258560	512	1.849710
127375190528	127374960640	229888	512	4.633849
113709964800	113709724672	240128	512	4.530163
47385086464	47384944128	142336	512	5.685286
244983564288	244983348224	216064	512	5.025286
235598411776	235598162944	248832	512	4.782515
141515995648	141515804160	191488	512	1.030493
108346526208	108346366976	159232	512	6.783920
126031963136	126031794176	168960	512	6.654451
109428591104	109428451328	139776	512	5.569110
116357224448	116357070848	153600	512	5.453836
10209889792	10209694720	195072	512	6.665036
1745585664	1745436160	149504	512	7.184590
200114339840	200114141696	198144	512	5.951467
74973101056	74972940800	160256	512	5.466837
92759159808	92759007232	152576	512	6.876122
19698338304	19698147840	190464	512	5.324735
116622539264	116622345728	193536	512	1.288664
13949714432	13949470208	244224	512	1.104006
249883221504	249883026432	195072	512	3.842617
35466809856	35466615808	194048	512	5.295323
102574683648	102574523904	159744	512	1.148638
229754669568	229754494464	175104	512	5.866479
6476361216	6476136960	224256	512	6.477555
196733164544	196732972032	192512	512	5.986311
222298732032	222298471424	260608	512	3.425333
84179179520	84178930688	248832	512	1.102359
67384892928	67384751104	141824	512	1.139330
186240403968	186240185344	218624	512	5.843502
121120840192	121120705536	134656	512	5.600701
76502304768	76502069248	235520	512	4.844032
72399606784	72399363584	243200	512	6.159831
48041647104	48041473024	174080	512	1.166788
149622202368	149621993472	208896	512	6.189899
172218686464	172218518016	168448	512	6.434141
44041726976	44041559552	167424	512	1.128429
146966852096	146966629376	222720	512	6.054123
182020573696	182020320256	253440	512	4.079008
169146429952	169146219520	210432	512	5.936598
155889011200	155888801792	209408	512	4.744597
212619070464	212618934784	135680	512	6.381222
14822848512	14822678528	169984	512	2.142763
108860902912	108860769792	133120	512	6.952515
214873982976	214873843200	139776	512	6.522462
222374848512	222374641152	207360	512	5.463607
168585923072	168585669120	253952	512	4.155366
150738201600	150737970688	230912	512	1.124980
45717072896	45716818944	253952	512	0.941524
17153886208	17153677824	208384	512	1.152054
74433355264	74433210880	144384	512	1.148676
43082567168	43082423296	143872	512	7.072806
122587804160	122587613184	190976	512	1.063596
92432780288	92432608256	172032	512	1.124498
147840104448	147839968256	136192	512	6.246995
25143235584	25143069696	165888	512	6.890968
18530089984	18529844224	245760	512	4.891199
49926730240	49926468608	261632	512	1.086666
