base_offset	offset	absdelta	probe_length	millis
246093678080	246093608448	69632	512	0.979891
232369364992	232369289216	75776	512	1.040350
218969118208	218968990208	128000	512	6.626352
11010656256	11010528256	128000	512	5.851220
247440282624	247440205312	77312	512	7.089632
133397353984	133397280256	73728	512	0.968973
200332881408	200332763136	118272	512	1.044389
51573094400	51572980736	113664	512	7.299638
178019316736	178019191808	124928	512	2.070115
131862315008	131862194688	120320	512	1.070334
124277102592	124277002752	99840	512	1.146019
39328414720	39328316928	97792	512	6.075565
157031892992	157031778816	114176	512	7.040448
103503215616	103503099392	116224	512	1.102897
111593248256	111593142784	105472	512	7.268928
144450613760	144450499584	114176	512	7.146024
202388295680	202388217856	77824	512	7.317649
191739653632	191739558400	95232	512	1.008260
222538254336	222538152960	101376	512	6.852564
210569256448	210569126912	129536	512	1.110999
98128063488	98127948800	114688	512	1.091847
168047071744	168046982144	89600	512	7.318240
102775049216	102774927872	121344	512	1.104795
126865071104	126864960000	111104	512	1.312420
235778529792	235778404352	125440	512	6.507745
107210607104	107210540032	67072	512	7.643171
229899838976	229899772416	66560	512	7.336253
13413542912	13413450752	92160	512	1.309934
92454190592	92454112256	78336	512	1.290774
146665133056	146665008128	124928	512	1.028440
179897774592	179897673728	100864	512	1.002306
212973736448	212973632000	104448	512	1.101377
247779897856	247779826176	71680	512	2.014738
51201446912	51201346560	100352	512	4.452244
248459694592	248459568640	125952	512	1.006887
204142758400	204142642176	116224	512	1.097361
11205524480	11205452800	71680	512	1.196949
161036985856	161036894720	91136	512	7.230885
245785633792	245785524224	109568	512	5.112905
62740772352	62740677632	94720	512	7.483139
149860751872	149860639744	112128	512	7.024182
2857143296	2857012736	130560	512	1.375162
198595594752	198595510784	83968	512	7.240368
153980704256	153980632576	71680	512	7.547551
56307436032	56307341824	94208	512	1.089089
143968003072	143967883776	119296	512	7.057550
96716850688	96716768768	81920	512	1.149373
59902273536	59902192640	80896	512	7.571094
210985029120	210984912384	116736	512	1.181327
26402583040	26402491904	91136	512	7.559596
118433411584	118433340416	71168	512	1.113340
111467679744	111467590656	89088	512	1.103167
135889544192	135889463808	80384	512	1.213672
216940794368	216940716032	78336	512	5.863570
124886111232	124886027776	83456	512	7.423916
13743057408	13742928384	129024	512	1.766995
111779950592	111779866112	84480	512	1.162725
102703982080	102703867904	114176	512	1.110512
246130141184	246130054144	87040	512	1.138441
192536548864	192536445952	102912	512	7.075697
166970969600	166970873856	95744	512	7.236816
186132474880	186132375552	99328	512	5.776364
11952951296	11952837120	114176	512	7.337940
245728303104	245728194560	108544	512	1.062561
174291058688	174290977280	81408	512	7.424356
76216215552	76216147968	67584	512	7.486660
174727621632	174727554560	67072	512	1.165706
97695681536	97695568384	113152	512	1.218368
130617460224	130617385472	74752	512	7.488220
46849979904	46849863168	116736	512	7.353064
200986409984	200986300928	109056	512	0.999198
59811861504	59811777536	83968	512	1.344187
164637056512	164636948480	108032	512	6.743935
123370960896	123370877440	83456	512	1.050460
123280547328	123280471040	76288	512	7.477942
149620191232	149620071936	119296	512	7.085773
188511103488	188511020544	82944	512	5.933424
83232534016	83232403456	130560	512	6.894682
222143427584	222143360512	67072	512	7.331984
248094539264	248094417920	121344	512	1.023582
122294225408	122294127616	97792	512	1.027550
156264609280	156264514048	95232	512	1.106451
192520003072	192519888896	114176	512	6.917698
217748079104	217747956736	122368	512	6.704803
173182483968	173182363648	120320	512	6.961013
36042109440	36042034176	75264	512	7.646489
28452387840	28452268032	119808	512	1.071363
215790532608	215790443008	89600	512	7.103479
38785541632	38785424384	117248	512	5.913502
122281517568	122281413632	103936	512	7.159072
158422395904	158422279680	116224	512	1.120201
182014214656	182014092800	121856	512	0.992864
180469612544	180469491200	121344	512	1.029748
66593285632	66593203712	81920	512	1.156564
12670889984	12670819328	70656	512	1.155521
116310826496	116310706176	120320	512	1.159804
131081334272	131081234432	99840	512	1.058689
214574521344	214574412800	108544	512	6.892090
100776978432	100776896512	81920	512	7.512901
229202152960	229202035200	117760	512	1.095208
49457106432	49457020416	86016	512	7.531758
138168395264	138168309760	85504	512	1.998324
144385495552	144385379328	116224	512	1.133830
218081300992	218081219584	81408	512	7.143163
149142488064	149142376448	111616	512	1.136265
99484853248	99484743168	110080	512	5.895002
242652140032	242652063744	76288	512	7.077637
110742653440	110742543872	109568	512	1.197778
159745395712	159745315840	79872	512	7.393575
35398096384	35398011392	84992	512	6.154551
2943017984	2942892544	125440	512	7.240923
128177403392	128177298944	104448	512	1.301070
36070934528	36070846976	87552	512	7.512125
145937390080	145937282560	107520	512	1.136667
243623356928	243623256576	100352	512	6.762929
8553378816	8553280512	98304	512	1.128726
130269304832	130269202432	102400	512	7.290715
92970578432	92970497536	80896	512	1.148478
112047202816	112047104000	98816	512	1.065320
115867903488	115867779584	123904	512	5.728683
16863697408	16863605248	92160	512	6.151867
163367697920	163367596032	101888	512	7.176984
11397378048	11397289984	88064	512	7.516765
224071601152	224071517696	83456	512	7.115616
194750369792	194750280704	89088	512	1.027171
33757855232	33757782016	73216	512	1.173368
183143559168	183143458304	100864	512	7.154739
186678551552	186678476800	74752	512	1.026784
72796461568	72796335104	126464	512	1.143512
120805699584	120805606912	92672	512	1.154018
42050527744	42050423296	104448	512	7.333574
76273627136	76273496576	130560	512	7.096609
123973359616	123973254656	104960	512	1.179980
77557446144	77557318656	127488	512	1.091713
203052853760	203052787200	66560	512	7.435940
15079141376	15079054336	87040	512	7.512629
119023110144	119022986240	123904	512	7.078979
198973583360	198973504000	79360	512	1.106471
177244021760	177243936768	84992	512	1.071758
108414927872	108414819328	108544	512	7.238099
20242066944	20241982464	84480	512	7.555882
103704329728	103704217088	112640	512	1.078347
156659216896	156659089920	126976	512	6.981371
154733407232	154733311488	95744	512	7.246515
49524237824	49524152320	85504	512	7.525579
90415742464	90415613952	128512	512	7.091891
31861904384	31861809664	94720	512	1.179741
211264800256	211264717824	82432	512	7.208509
19680686080	19680592896	93184	512	1.170791
148340060672	148339966464	94208	512	3.228354
104002882048	104002796544	85504	512	1.075739
121432216576	121432115200	101376	512	7.275441
31808745472	31808669696	75776	512	1.992158
77983455744	77983347712	108032	512	1.088435
137476657664	137476590080	67584	512	7.496112
65183946240	65183827456	118784	512	1.021727
227011592704	227011461632	131072	512	5.114107
177927476736	177927404544	72192	512	6.089222
235136257536	235136184320	73216	512	7.221363
213174454784	213174351872	102912	512	6.969264
191148255232	191148160000	95232	512	5.760133
155558126592	155558042112	84480	512	1.229993
160125795840	160125725696	70144	512	6.225082
244659917824	244659831808	86016	512	1.023851
137954976256	137954909184	67072	512	7.597234
29584107008	29583994880	112128	512	1.236506
41939976704	41939886080	90624	512	1.088908
87152046080	87151945216	100864	512	1.140962
32177417728	32177338880	78848	512	1.250158
187866962944	187866840576	122368	512	1.001993
45329709056	45329607680	101376	512	7.471572
199260937728	199260822528	115200	512	1.176973
181266132480	181266034688	97792	512	1.199860
160051873280	160051790336	82944	512	6.028263
25101419008	25101347840	71168	512	1.100979
54901613056	54901517824	95232	512	1.129388
50977243648	50977152512	91136	512	1.306053
73564668416	73564576768	91648	512	1.275290
201903972352	201903875584	96768	512	4.929210
47056222208	47056147456	74752	512	7.573778
197304543744	197304451584	92160	512	7.096452
116164014592	116163898880	115712	512	6.971536
176161624064	176161543168	80896	512	1.089551
7751959040	7751872512	86528	512	7.577406
223740904448	223740836864	67584	512	1.016033
216049104384	216048982016	122368	512	1.014299
145757943296	145757821952	121344	512	7.093595
136280170496	136280073728	96768	512	1.879329
168117048320	168116932608	115712	512	7.050795
240002117120	240002037760	79360	512	6.994445
183389253120	183389133312	119808	512	1.027023
203848503296	203848429568	73728	512	1.102703
50416170496	50416097792	72704	512	7.612396
121885898752	121885814272	84480	512	6.088063
197894920704	197894811648	109056	512	6.908566
136750937600	136750822400	115200	512	1.029130
181950253568	181950150656	102912	512	7.114591
106803140096	106803035136	104960	512	1.054695
3751860224	3751737856	122368	512	7.254635
223437352448	223437229568	122880	512	1.135657
178975380480	178975273472	107008	512	7.014008
125202245632	125202137600	108032	512	7.219940
185152105472	185151979008	126464	512	6.872649
20173027328	20172897280	130048	512	1.174195
95372414976	95372296192	118784	512	1.046876
141479857664	141479730688	126976	512	5.617767
208713372160	208713283584	88576	512	1.165158
94657001472	94656898048	103424	512	5.991965
110772436992	110772331520	105472	512	6.012111
173052610048	173052481536	128512	512	6.898862
171342359040	171342251520	107520	512	7.096880
13391440384	13391364608	75776	512	7.405878
35939943424	35939844608	98816	512	6.036801
17706824704	17706744832	79872	512	6.241953
37801957376	37801873408	83968	512	1.041128
108226342912	108226263040	79872	512	1.211900
84890540544	84890473472	67072	512	1.172215
153169580544	153169501184	79360	512	7.446453
123922110464	123921993216	117248	512	7.104595
205572188672	205572105728	82944	512	7.244919
116911891456	116911783424	108032	512	7.216936
170508576256	170508481536	94720	512	7.122134
43930110976	43930001920	109056	512	5.947918
90336991232	90336872960	118272	512	1.293124
198612353536	198612229632	123904	512	6.761190
193034382336	193034289664	92672	512	1.022008
89056318464	89056227328	91136	512	1.116746
103025793024	103025705984	87040	512	1.168747
248825951232	248825870336	80896	512	1.095361
206868776960	206868670976	105984	512	5.575405
55710478336	55710381056	97280	512	7.447323
249127308288	249127220736	87552	512	1.901443
142214240256	142214161920	78336	512	1.051865
166505944064	166505842176	101888	512	1.056630
237280321024	237280226816	94208	512	1.008209
216138232832	216138145280	87552	512	7.115220
167898649088	167898566144	82944	512	1.037909
235579487744	235579374080	113664	512	1.025272
230809133056	230809018368	114688	512	0.989940
173798493696	173798374400	119296	512	1.232260
59257011200	59256883712	127488	512	7.173474
36547971584	36547863552	108032	512	7.348613
85640197632	85640071680	125952	512	1.091339
127467019264	127466934784	84480	512	1.113397
58448337920	58448223744	114176	512	1.253453
182104380416	182104262656	117760	512	1.010495
53283422208	53283326464	95744	512	7.428178
199675936256	199675854848	81408	512	7.257894
26726871040	26726795776	75264	512	1.087002
187595796480	187595685888	110592	512	1.092526
218490108928	218489987072	121856	512	6.701635
225220801536	225220723712	77824	512	5.843409
21029623296	21029514240	109056	512	7.063559
204185296384	204185178112	118272	512	6.123145
162334821376	162334715392	105984	512	0.806842
26776206848	26776101376	105472	512	1.123204
96849326080	96849208832	117248	512	1.235360
72933851648	72933742592	109056	512	7.315592
21830111232	21830029824	81408	512	1.166409
175443966464	175443899392	67072	512	0.997202
58032823296	58032755712	67584	512	1.837416
4274509824	4274394624	115200	512	1.099450
64347883008	64347803136	79872	512	7.567469
195416435200	195416308736	126464	512	6.766283
217507585536	217507462144	123392	512	6.611115
24649122304	24649017856	104448	512	1.148375
30638100992	30638031360	69632	512	1.054373
80417123840	80417005056	118784	512	7.101898
101673619968	101673499136	120832	512	7.229358
246745964032	246745855488	108544	512	5.168857
84402868224	84402784768	83456	512	7.490236
67291382784	67291304960	77824	512	1.041040
80708319744	80708227072	92672	512	1.085960
137453834240	137453738496	95744	512	1.238198
18806260224	18806172672	87552	512	7.523273
146696187392	146696086016	101376	512	7.236954
51486512640	51486440448	72192	512	7.647911
245924238336	245924140032	98304	512	6.653235
61827171840	61827056128	115712	512	1.162194
181467393024	181467301888	91136	512	5.803155
77931602944	77931511808	91136	512	1.234585
66806279168	66806195200	83968	512	6.160370
35823042560	35822973440	69120	512	1.232685
82172132864	82172052480	80384	512	7.515157
161883801088	161883682816	118272	512	6.988207
23177786880	23177702400	84480	512	7.554832
147799673856	147799562240	111616	512	1.158816
245195072512	245194971648	100864	512	6.762272
192076815360	192076696064	119296	512	1.774001
207887775232	207887707136	68096	512	7.426140
31131675648	31131596288	79360	512	7.568271
76451740672	76451619840	120832	512	1.292405
37092795904	37092668416	127488	512	7.187837
199965747200	199965680128	67072	512	1.124153
161326046720	161325975552	71168	512	15.739695
117433403392	117433295872	107520	512	7.206451
181159781376	181159670784	110592	512	7.061992
12917149184	12917034496	114688	512	7.311332
46494123008	46494003712	119296	512	7.248809
180010354688	180010262016	92672	512	1.181515
20636472320	20636371456	100864	512	1.301168
110189479424	110189367808	111616	512	1.031890
218136330240	218136204800	125440	512	1.027407
217345825280	217345715200	110080	512	6.595756
74212308992	74212242944	66048	512	1.137837
249065935872	249065844224	91648	512	6.821226
19907865600	19907742720	122880	512	7.273249
41091801600	41091675136	126464	512	15.504557
