base_offset	offset	absdelta	probe_length	millis
224972403712	224970365440	2038272	512	1.964560
235559722496	235558002176	1720320	512	5.102462
64832334848	64830653440	1681408	512	7.562887
61044151296	61042563584	1587712	512	1.615771
36485697024	36483771904	1925120	512	7.397391
10670829056	10669189632	1639424	512	8.714049
234047588864	234045519872	2068992	512	8.466470
67172751872	67170658816	2093056	512	3.981919
41614709248	41612903936	1805312	512	7.009379
205451798528	205450336768	1461760	512	4.538112
182954799616	182953447936	1351680	512	8.393343
227712542720	227711138304	1404416	512	3.239344
127634251264	127632539648	1711616	512	5.760192
39736625664	39735143424	1482240	512	2.796335
183773545472	183771622912	1922560	512	7.675847
162508079104	162506165760	1913344	512	2.269421
68608922624	68607245312	1677312	512	8.922960
230482745344	230481273344	1472000	512	9.827194
22064619520	22063426560	1192960	512	5.426701
85148697088	85147272704	1424384	512	9.444769
224164369408	224162765824	1603584	512	7.507611
231609544192	231608080896	1463296	512	2.048929
78437712896	78435896832	1816064	512	6.049731
33286286336	33284349952	1936384	512	5.955566
174534368768	174532583424	1785344	512	2.973815
1228639744	1227150848	1488896	512	3.366050
89365639680	89364304384	1335296	512	3.113297
235761648128	235760262656	1385472	512	9.619067
162524254208	162522522624	1731584	512	3.994284
205735810560	205734360064	1450496	512	4.607446
171790174720	171788294656	1880064	512	8.841190
222139809792	222137777664	2032128	512	2.110663
197845765632	197843898368	1867264	512	7.066673
173909682688	173908039680	1643008	512	4.464953
181574806016	181573288960	1517056	512	5.259944
53151614464	53149933568	1680896	512	7.764373
81814369280	81812274176	2095104	512	3.509304
184005133824	184003427328	1706496	512	1.789944
129611814400	129610748416	1065984	512	5.034442
45223991296	45222709248	1282048	512	4.519184
142660575744	142659438592	1137152	512	3.905798
229166148608	229164213248	1935360	512	3.115576
35665930752	35664192000	1738752	512	5.976539
131533148672	131531231232	1917440	512	3.469683
88558672896	88557419520	1253376	512	3.830096
140672367616	140671315968	1051648	512	4.879601
50555594752	50554123776	1470976	512	9.510252
17725986304	17724333056	1653248	512	1.853977
247766195712	247764635648	1560064	512	4.747006
246940046336	246938729472	1316864	512	8.524529
86410391040	86409178112	1212928	512	3.066998
247117726720	247116286976	1439744	512	6.614689
247305243136	247303415808	1827328	512	7.452157
152999384576	152997800960	1583616	512	5.954590
165106319360	165104272896	2046464	512	9.001052
110434408960	110433230336	1178624	512	4.239349
129772691456	129770603520	2087936	512	2.213879
78892327424	78890442752	1884672	512	5.368883
203207875072	203206099456	1775616	512	8.946291
37767601152	37765649408	1951744	512	5.818217
181970812416	181969617408	1195008	512	8.703141
85303818240	85302745088	1073152	512	5.674867
12313755136	12312142336	1612800	512	2.020924
237176997376	237175172096	1825280	512	1.964583
186089375232	186087703040	1672192	512	3.574596
80577230336	80575689216	1541120	512	9.753127
219688913408	219687584768	1328640	512	5.117197
234784561664	234783074304	1487360	512	9.655138
8300296192	8298317312	1978880	512	6.331526
30351605248	30349725184	1880064	512	6.418176
210315190272	210313840640	1349632	512	5.321792
122450826752	122449331712	1495040	512	7.817881
111695336448	111693975040	1361408	512	9.384118
34551230464	34550025728	1204736	512	5.136683
190522180096	190520996864	1183232	512	8.549840
249456933888	249455576576	1357312	512	7.878228
76210681856	76208731648	1950208	512	4.757993
78132341760	78130565632	1776128	512	6.340140
148200229376	148199104000	1125376	512	3.984700
74086231040	74084862464	1368576	512	3.055142
212123117568	212121830912	1286656	512	6.079603
110169387008	110168249856	1137152	512	4.634061
205968154112	205967076352	1077760	512	9.086323
82746115584	82744816128	1299456	512	3.671495
210660786176	210659022336	1763840	512	7.043937
248807603712	248805924352	1679360	512	9.799334
232204106240	232203034112	1072128	512	7.152038
211930262016	211928948224	1313792	512	5.738122
207871770624	207870584832	1185792	512	7.726439
238986483200	238985275904	1207296	512	4.166188
37174362112	37173088768	1273344	512	4.649773
111884490240	111883176448	1313792	512	9.792408
7960497152	7958552064	1945088	512	6.616727
80235558912	80233839104	1719808	512	6.821004
221000118272	220998928896	1189376	512	8.262608
88351509504	88350046720	1462784	512	1.945418
222310006784	222308554752	1452032	512	2.643930
16853361152	16851946496	1414656	512	3.613552
248427293184	248425915392	1377792	512	8.930335
237820292096	237818760704	1531392	512	6.251655
72744926720	72742958080	1968640	512	5.025194
6729504256	6727475200	2029056	512	5.976580
94199696384	94198219264	1477120	512	8.738144
249619903488	249618088960	1814528	512	7.723370
33731732992	33729909248	1823744	512	6.877009
41338844160	41337214976	1629184	512	1.902125
172657539072	172655886848	1652224	512	4.383539
44403066880	44401114624	1952256	512	5.823334
121486505472	121485194240	1311232	512	9.540074
182716562432	182715134976	1427456	512	6.232741
42782363136	42780427776	1935360	512	5.957117
99939288064	99938228736	1059328	512	5.530506
158775857152	158774736896	1120256	512	3.757229
158502939648	158500958208	1981440	512	1.923185
21526490624	21525310976	1179648	512	5.578940
233000880128	232999614464	1265664	512	4.463602
185269425152	185267486720	1938432	512	7.487244
153237022720	153235272192	1750528	512	4.235762
164001396224	164000011776	1384448	512	7.613064
135552137216	135550450688	1686528	512	5.713439
189051888128	189050186752	1701376	512	2.652728
117347592704	117345907712	1684992	512	6.030618
45832636416	45830971904	1664512	512	8.195547
23762890752	23760928768	1961984	512	6.116627
127653541888	127652182528	1359360	512	2.226198
82964690944	82963266560	1424384	512	9.428638
73774572544	73772519936	2052608	512	2.535687
93714682368	93713475584	1206784	512	4.283762
154481949184	154480741376	1207808	512	9.761460
125079350784	125078087168	1263616	512	1.748273
121490950656	121489679872	1270784	512	1.941514
150797164032	150795613184	1550848	512	6.295007
84256736256	84255588352	1147904	512	5.078715
226656555008	226655450112	1104896	512	7.276007
134960510976	134958930432	1580544	512	8.090790
5990609408	5988762112	1847296	512	7.427785
74122548736	74120549888	1998848	512	4.396681
215216626176	215214597120	2029056	512	3.755974
103531769856	103530591232	1178624	512	4.227491
92470424064	92469081088	1342976	512	3.021283
58908587008	58906628096	1958912	512	5.412138
2534067200	2532095488	1971712	512	6.423891
63351067136	63349526016	1541120	512	1.862733
117098428928	117096654848	1774080	512	5.214824
195264616960	195262770688	1846272	512	8.713914
12673231360	12671347712	1883648	512	6.721778
232119221248	232117177344	2043904	512	7.448428
124437236736	124436029440	1207296	512	3.549305
161564273152	161562316288	1956864	512	8.485960
239710441472	239708513280	1928192	512	5.915019
187694608896	187693068288	1540608	512	4.488028
141075285504	141073512960	1772544	512	3.115187
103622476800	103620547072	1929728	512	4.102782
60244271104	60242264064	2007040	512	5.015238
22233395200	22231364608	2030592	512	5.532034
70892014080	70890608128	1405952	512	3.031485
244528735744	244526675456	2060288	512	5.333280
119346010112	119343988224	2021888	512	2.853168
73231808512	73230228480	1580032	512	8.386276
126494005248	126492161536	1843712	512	4.543735
119223349760	119221362176	1987584	512	3.192196
36795005952	36793917440	1088512	512	4.744949
8587905024	8586634240	1270784	512	5.079756
5746716672	5745170944	1545728	512	2.927330
108826175488	108825086464	1089024	512	5.050205
52903757824	52902553088	1204736	512	3.519727
233372468224	233370547200	1921024	512	9.161562
46407217664	46406148608	1069056	512	6.291585
47215273984	47213910528	1363456	512	2.464041
157241916928	157240561152	1355776	512	8.248251
738322432	736855040	1467392	512	2.136459
128448445440	128446556672	1888768	512	2.739720
229598589440	229597056512	1532928	512	8.519371
237559200768	237557626368	1574400	512	5.655118
181016770048	181015517184	1252864	512	8.191419
85797220352	85795673600	1546752	512	8.325331
179055100928	179053339136	1761792	512	2.576611
20082214400	20080453120	1761280	512	7.782992
236568906752	236566810112	2096640	512	8.071319
67067588096	67066332672	1255424	512	4.329548
185590841344	185588759040	2082304	512	5.932848
72954468352	72952387072	2081280	512	4.075997
51635809280	51634005504	1803776	512	6.835047
9508557824	9506461696	2096128	512	5.447957
118679053312	118677836800	1216512	512	3.590167
107542836224	107541449216	1387008	512	9.123997
37340534784	37339079680	1455104	512	9.896481
34247206400	34245332480	1873920	512	4.861508
177907291136	177905734656	1556480	512	3.489213
32365541376	32363864064	1677312	512	8.164492
107611073024	107609858560	1214464	512	2.460003
142416756736	142415087104	1669632	512	5.491487
40335903744	40333947904	1955840	512	5.797743
24689756160	24687688192	2067968	512	5.168358
152683505664	152682391040	1114624	512	2.449974
57794740736	57793224704	1516032	512	9.171625
178044194304	178042927104	1267200	512	8.027023
93421576192	93420165120	1411072	512	2.392140
27737099776	27735124480	1975296	512	5.598068
144104820736	144103505920	1314816	512	8.989581
57055336960	57053716480	1620480	512	9.655829
13005627904	13003921408	1706496	512	9.585939
171660918272	171658924544	1993728	512	8.992708
156226807296	156225445888	1361408	512	9.574683
190616161792	190614161408	2000384	512	6.179414
236661304832	236660021760	1283072	512	4.193320
62451300352	62449442304	1858048	512	6.031151
210750866944	210749572096	1294848	512	6.004534
158656236544	158654715392	1521152	512	6.566768
243821519360	243819905024	1614336	512	5.045636
80117054464	80115191296	1863168	512	5.537790
47133708288	47132429312	1278976	512	3.175335
172847379456	172845327872	2051584	512	7.021097
2044133376	2042972160	1161216	512	5.946360
13794560000	13792648704	1911296	512	6.489880
125961405440	125960189952	1215488	512	3.624249
90108110336	90106583040	1527296	512	8.276494
148333299712	148331508736	1790976	512	4.296147
8171634176	8169731072	1903104	512	6.995058
180287062016	180285662208	1399808	512	6.625675
74549371392	74548211712	1159680	512	4.891063
238734817792	238733509632	1308160	512	2.677974
149139340800	149137337344	2003456	512	2.206744
205382157824	205380817920	1339904	512	5.957805
66480645632	66479007744	1637888	512	7.888174
8503563264	8501720064	1843200	512	7.455896
162353686528	162352621056	1065472	512	2.686287
166409852416	166408390656	1461760	512	6.815920
166034453504	166033163264	1290240	512	8.697446
208487962624	208486500864	1461760	512	3.903593
35731552768	35730334720	1218048	512	5.030277
34710531584	34708864512	1667072	512	8.179182
64679660032	64677806592	1853440	512	6.060202
114704352768	114703237632	1115136	512	4.758296
162122380800	162121065472	1315328	512	8.335936
42040578048	42038720000	1858048	512	6.588766
137190575104	137188918784	1656320	512	5.986805
204702187008	204700433408	1753600	512	7.905965
111009684480	111008032768	1651712	512	8.071131
39245511680	39243444736	2066944	512	4.836874
140993951232	140992563712	1387520	512	8.588311
87230422528	87228979712	1442816	512	9.295315
115720875008	115719139328	1735680	512	5.903908
22657126912	22655848960	1277952	512	3.377759
215688735232	215686738432	1996800	512	3.523908
238741268480	238740003328	1265152	512	10.161010
31198856192	31197779968	1076224	512	6.225520
152067510784	152066020864	1489920	512	8.246999
221969459200	221967515136	1944064	512	2.990925
159447055360	159445016064	2039296	512	8.148616
85370545664	85369136128	1409536	512	2.714209
47308511744	47306562048	1949696	512	5.782204
17839377920	17837722624	1655296	512	8.484109
125176289792	125174326784	1963008	512	3.402527
182830019072	182828430336	1588736	512	3.087693
243202837504	243201720832	1116672	512	5.536274
168845516800	168843959808	1556992	512	5.385158
13950722048	13948997120	1724928	512	8.022370
127647426048	127645386240	2039808	512	2.663795
28032542720	28031028736	1513984	512	2.583680
138892990464	138891571200	1419264	512	9.630957
202880208896	202878589952	1618944	512	9.588667
43607680512	43606326272	1354240	512	3.875312
52338838528	52336974848	1863680	512	6.237188
77412473856	77411198976	1274880	512	3.831932
232782678528	232781130752	1547776	512	8.797984
167339388416	167337464832	1923584	512	2.024502
177085504512	177084091904	1412608	512	6.389436
169523898880	169522741760	1157120	512	2.850977
84876643840	84875230720	1413120	512	2.657459
92925116416	92923826176	1290240	512	2.179264
55559361536	55557595648	1765888	512	7.024202
106409885696	106408787968	1097728	512	4.925639
14037850624	14036472832	1377792	512	2.706656
237873953280	237872238080	1715200	512	3.568277
153024214016	153022961664	1252352	512	9.337178
185984851968	185983721472	1130496	512	2.643382
138203156992	138201812480	1344512	512	2.131911
23845470208	23844204544	1265664	512	3.510368
55795351552	55793611776	1739776	512	7.304661
131148556800	131147399680	1157120	512	2.545274
44458610688	44457265152	1345536	512	3.971091
237739347456	237737539072	1808384	512	2.154862
146521641984	146520215552	1426432	512	7.886123
198415170560	198413961216	1209344	512	7.885567
64494467584	64492922880	1544704	512	8.718490
92763416064	92762004992	1411072	512	2.443807
37091701248	37089783808	1917440	512	6.104373
67472807936	67471618048	1189888	512	3.541186
242057752064	242056169984	1582080	512	5.519212
179784263168	179782190592	2072576	512	6.050981
98463496704	98461955072	1541632	512	8.163934
247818075648	247816682496	1393152	512	7.382620
101765671424	101763919872	1751552	512	5.771093
160491319296	160489722880	1596416	512	5.411919
205252807680	205251688960	1118720	512	2.021703
185268940288	185267481600	1458688	512	5.911657
15938023424	15936067584	1955840	512	6.107928
194223171072	194221975040	1196032	512	8.416025
243855566336	243853706240	1860096	512	8.327246
175476475392	175474662912	1812480	512	9.554036
210204835328	210202738688	2096640	512	9.808420
233207161344	233205078016	2083328	512	6.867515
229491747328	229490176000	1571328	512	9.331096
110310451712	110308488192	1963520	512	3.793001
182409295872	182408007680	1288192	512	7.796312
30458661376	30456991232	1670144	512	8.143229
48831952896	48830750720	1202176	512	4.953772
223877871104	223876713472	1157632	512	6.528352
86018480640	86016950272	1530368	512	1.868581
199217822208	199216392192	1430016	512	5.334637
